1a3c51a2-396b-4858-9bce-4b01bb4ab1bf,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,LOMIL01,London,Milan,2024-01-16 06:15:00,2024-01-16 08:10:00,100,160
6ad7175d-b7a1-4de8-b46d-0a21f7e31484,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,LOPA01,London,Paris,2024-01-16 06:30:00,2024-01-16 07:50:00,60,160
84e9ec25-5fe2-4f70-9d1c-051058224462,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,AML01R,London,Amsterdam,2024-01-16 07:30:00,2024-01-16 08:40:00,50,160
849dc9d0-bb0a-4f09-9353-45b5c7f1ad3d,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYL01R,London,Kyiv,2024-01-16 09:05:00,2024-01-16 11:55:00,160,160
0cfa4abd-0e7a-473d-830f-dd973b8b4e87,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAL01R,London,Warsaw,2024-01-16 09:25:00,2024-01-16 12:10:00,150,160
de7c273a-0a01-4e3e-af52-24ba076a4f1c,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,LOPA02,London,Paris,2024-01-16 09:55:00,2024-01-16 11:15:00,60,160
5213b257-a00f-4624-8f86-41c2e14dec41,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,AML02R,London,Amsterdam,2024-01-16 10:45:00,2024-01-16 11:55:00,50,160
6a7e6909-3e66-4654-98d6-6264c6a52fe7,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,ISL01R,London,Istanbul,2024-01-16 11:00:00,2024-01-16 15:05:00,235,160
21c68bbe-d33e-42c4-b763-298084be3745,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,LOMIL02,London,Milan,2024-01-16 11:45:00,2024-01-16 13:40:00,100,160
eeb01584-546a-4e50-a1c9-b9af0abb1636,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,LOPA03,London,Paris,2024-01-16 13:45:00,2024-01-16 15:05:00,60,160
47c22bd2-4f3f-4a9f-bc2f-bedaeebb874a,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYL02R,London,Kyiv,2024-01-16 15:00:00,2024-01-16 17:50:00,160,160
d0a410c9-873b-480d-9e52-f2f40e1b5c95,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAL02R,London,Warsaw,2024-01-16 15:15:00,2024-01-16 18:00:00,150,160
9fdecb95-6ee8-4a04-b500-f6add9d39d86,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIL01R,London,Minsk,2024-01-16 15:20:00,2024-01-16 18:30:00,450,160
5114231e-740c-4cbb-b8f0-163f8a9edab6,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,AML03R,London,Amsterdam,2024-01-16 15:50:00,2024-01-16 17:00:00,50,160
97439d3b-97ea-4aef-8253-f7fc3d9db13d,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,LOMIL03,London,Milan,2024-01-16 16:00:00,2024-01-16 17:55:00,100,160
c0dc7ac1-d7f3-46c5-8fc1-e1896720f107,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,LOPA04,London,Paris,2024-01-16 17:00:00,2024-01-16 18:20:00,60,160
cc7d9952-4265-4b6c-9668-98252f7bad07,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,AML04R,London,Amsterdam,2024-01-16 18:25:00,2024-01-16 19:35:00,50,160
03f48194-22e7-4285-bf6c-a606c1e97575,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,ISL02R,London,Istanbul,2024-01-16 19:20:00,2024-01-16 23:25:00,235,160
eef7e1e8-0830-4463-a49a-b9491c9f3f66,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYL03R,London,Kyiv,2024-01-16 20:55:00,2024-01-16 23:45:00,160,160
59387fef-5bfd-4c02-a8cd-4a7e86890369,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAL03R,London,Warsaw,2024-01-16 21:00:00,2024-01-16 23:45:00,150,160
10fba7c7-cf68-4880-b7f4-cf754e03dde5,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MAVI01,Madrid,Vienna,2024-01-16 06:20:00,2024-01-16 09:20:00,180,160
a21cccea-3ceb-485c-9822-172b2e17bd81,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,AMMA01R,Madrid,Amsterdam,2024-01-16 09:25:00,2024-01-16 12:00:00,140,160
0f7c4b2f-02ed-489a-bedb-c635cdf35586,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRMA01R,Madrid,Prague,2024-01-16 09:45:00,2024-01-16 12:50:00,185,160
aacce5cd-9994-4d97-8c25-d4b34dafa653,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAMA01R,Madrid,Warsaw,2024-01-16 10:45:00,2024-01-16 14:40:00,200,160
f85b5964-45e4-48fb-bdb9-a5d178dd2bd8,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOMA01R,Madrid,Moscow,2024-01-16 11:55:00,2024-01-16 16:55:00,420,160
927256ba-2f4a-44fc-ba3d-3e81e8edc0d4,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MAVI02,Madrid,Vienna,2024-01-16 13:10:00,2024-01-16 16:10:00,180,160
0a8fb0f5-c191-48b6-be5d-4f6a19d28e9b,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,AMMA02R,Madrid,Amsterdam,2024-01-16 14:45:00,2024-01-16 17:20:00,140,160
5fe76776-0732-43b6-b411-73715f85038a,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRMA02R,Madrid,Prague,2024-01-16 16:20:00,2024-01-16 19:25:00,185,160
2562c405-d821-460f-8515-acb9f173e8e3,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAMA02R,Madrid,Warsaw,2024-01-16 18:45:00,2024-01-16 22:40:00,200,160
9fd1a306-8d15-45c7-8856-c61188c17886,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MAVI03,Madrid,Vienna,2024-01-16 19:20:00,2024-01-16 22:20:00,180,160
69449dfd-570e-4ab1-bfba-d1b9cd83feef,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MID01R,Madrid,Minsk,2024-01-16 19:25:00,2024-01-16 23:40:00,450,160
943b5394-ce54-4cc6-a1f2-ef42f643b217,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,AMMA03R,Madrid,Amsterdam,2024-01-16 20:05:00,2024-01-16 22:40:00,140,160
1218822d-bcfc-49e7-99ef-89c29705ae78,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIVI01,Milan,Vienna,2024-01-16 06:15:00,2024-01-16 07:45:00,90,160
a59dbde3-4443-4a76-9a6e-eef7b9630d30,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRMI01R,Milan,Prague,2024-01-16 08:15:00,2024-01-16 09:35:00,85,160
59d217d6-b42d-4dfd-a3b6-ae69d433d52e,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,LOMIL01R,Milan,London,2024-01-16 08:20:00,2024-01-16 10:15:00,100,160
52ba0e68-00e4-4eea-8f2b-8784572d2b95,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYMI01R,Milan,Kyiv,2024-01-16 09:10:00,2024-01-16 12:00:00,160,160
8705b1a6-85ca-4dab-bf0f-89100cea5fca,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIVI02,Milan,Vienna,2024-01-16 09:45:00,2024-01-16 11:15:00,90,160
b7ad30af-4212-4164-a701-e7242188e648,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,ISMIL01R,Milan,Istanbul,2024-01-16 10:00:00,2024-01-16 13:00:00,160,160
50c2b04c-3028-4289-869f-a892e19ffdbb,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOMI01R,Milan,Moscow,2024-01-16 10:30:00,2024-01-16 14:15:00,350,160
d0a5fce9-3f18-4b65-9cf7-0bf48893ccef,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRMI02R,Milan,Prague,2024-01-16 11:35:00,2024-01-16 12:55:00,85,160
e1d9384e-cab0-42cd-9ac6-6e586f4996ce,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,LOMIL02R,Milan,London,2024-01-16 13:45:00,2024-01-16 15:40:00,100,160
3e761241-78c3-442d-80dc-d6663ff42189,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIVI03,Milan,Vienna,2024-01-16 14:25:00,2024-01-16 15:55:00,90,160
7294237d-e837-4672-ba36-e4ff868d0231,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYMI02R,Milan,Kyiv,2024-01-16 15:10:00,2024-01-16 18:00:00,160,160
38d2ba09-de6d-4367-bdfb-4450f0b90ebe,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRMI03R,Milan,Prague,2024-01-16 15:35:00,2024-01-16 16:55:00,85,160
e18f00b8-6be5-4095-b4d7-8fb4d0560c4f,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,ISMIL02R,Milan,Istanbul,2024-01-16 16:35:00,2024-01-16 19:35:00,160,160
2f7a35e9-7542-4d21-a9b2-2b26aadaa2b1,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIVI04,Milan,Vienna,2024-01-16 17:35:00,2024-01-16 19:05:00,90,160
2e54c6f0-523a-4c40-96ce-6d26f3bf9f21,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,LOMIL03R,Milan,London,2024-01-16 18:05:00,2024-01-16 20:00:00,100,160
e796c32f-9ce8-4557-88c8-7efa2096fddf,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOMI02R,Milan,Moscow,2024-01-16 18:10:00,2024-01-16 21:55:00,350,160
9cf76dab-033c-44c4-a171-7ddd07e86204,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYMI03R,Milan,Kyiv,2024-01-16 21:00:00,2024-01-16 23:50:00,160,160
fadcb78d-4b41-4e24-9cb0-9bc6ac7276d2,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIM01,Minsk,Moscow,2024-01-16 06:00:00,2024-01-16 07:20:00,100,160
b7e21577-18b8-4140-870a-15d768415f92,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIK01,Minsk,Kyiv,2024-01-16 07:00:00,2024-01-16 08:05:00,100,160
15ba6354-abe1-4ab3-8408-1d54b0180791,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIW01,Minsk,Warsaw,2024-01-16 07:30:00,2024-01-16 08:10:00,150,160
3ecb5d1b-278a-4c7d-8470-298f27d2a63f,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIS01,Minsk,Istanbul,2024-01-16 07:45:00,2024-01-16 10:50:00,350,160
d353be23-98bd-4c10-bf8f-467ffc4fa5d7,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIA01,Minsk,Amsterdam,2024-01-16 09:00:00,2024-01-16 11:35:00,300,160
2d8a4a80-99ec-4ccb-aaf7-bd51c1e68d24,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIL01,Minsk,London,2024-01-16 12:00:00,2024-01-16 15:10:00,450,160
aeac213a-e460-4e4b-9c18-50732eec3e2e,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIP01,Minsk,Paris,2024-01-16 12:30:00,2024-01-16 15:00:00,320,160
53922e35-ab7e-4da9-b1de-913bd284a902,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIM02,Minsk,Moscow,2024-01-16 13:00:00,2024-01-16 14:20:00,100,160
9f5c4fb4-e484-4fae-88af-b46b7c5ef5b1,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIW02,Minsk,Warsaw,2024-01-16 13:15:00,2024-01-16 13:55:00,150,160
2842d057-a8f3-401d-860c-6f5a74383aa8,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIS02,Minsk,Istanbul,2024-01-16 15:00:00,2024-01-16 18:05:00,350,160
bd012559-4cf2-4668-ae22-c47f4bf516d2,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MID01,Minsk,Madrid,2024-01-16 15:05:00,2024-01-16 19:20:00,450,160
52534ae6-796d-47cd-bdc5-c9b58cac2255,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIA02,Minsk,Amsterdam,2024-01-16 15:40:00,2024-01-16 18:15:00,300,160
66066a8b-f7f2-49d2-921b-92fe69d6a9f9,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIM03,Minsk,Moscow,2024-01-16 16:20:00,2024-01-16 17:40:00,100,160
62b0d872-9469-4487-87f6-788ee10718fd,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIK02,Minsk,Kyiv,2024-01-16 16:40:00,2024-01-16 17:45:00,100,160
ab9a5cd1-80ff-423a-9ee7-c518375ba04f,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOI01,Moscow,Istanbul,2024-01-16 06:00:00,2024-01-16 10:00:00,280,160
1643b7ee-2266-4c45-bfb2-097b1fcdaa90,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOW01,Moscow,Warsaw,2024-01-16 06:05:00,2024-01-16 08:15:00,250,160
680af1d5-0fa6-4955-b157-d1174d634c06,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOPA01,Moscow,Paris,2024-01-16 06:20:00,2024-01-16 10:25:00,370,160
9d808026-4fd7-491d-92c7-934e13390c92,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOMI01,Moscow,Milan,2024-01-16 06:35:00,2024-01-16 10:20:00,350,160
b02e1f94-3064-4ce3-a1cc-4d040c4ef325,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOMA01,Moscow,Madrid,2024-01-16 06:45:00,2024-01-16 11:45:00,420,160
f990b140-6ad3-4b80-913f-d612321d0f62,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIM01R,Moscow,Minsk,2024-01-16 07:25:00,2024-01-16 08:45:00,100,160
3583b6e8-8be0-4ffc-81b1-eabdfaa1801d,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOPR01,Moscow,Prague,2024-01-16 07:35:00,2024-01-16 10:25:00,240,160
b3979bdc-7489-4a46-9348-eed0d977d845,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOV01,Moscow,Vienna,2024-01-16 07:40:00,2024-01-16 10:40:00,270,160
8e63de13-1a82-4a72-9348-bf6b73f0deba,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOA01,Moscow,Amsterdam,2024-01-16 07:50:00,2024-01-16 11:20:00,320,160
5e33cfd3-9986-4211-a8cf-8d2178073e55,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOPR02,Moscow,Prague,2024-01-16 13:30:00,2024-01-16 16:20:00,240,160
3d640e8d-6629-46a6-aa37-fa73f35f42b4,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOV02,Moscow,Vienna,2024-01-16 14:00:00,2024-01-16 17:00:00,270,160
1356c011-50ec-4735-8525-84d89d671ad3,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOMI02,Moscow,Milan,2024-01-16 14:15:00,2024-01-16 18:00:00,350,160
e8924d8e-be02-4205-844c-a559507a075d,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOI02,Moscow,Istanbul,2024-01-16 14:20:00,2024-01-16 18:20:00,280,160
8498b86c-f088-47da-924a-c272c738f0c0,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOW02,Moscow,Warsaw,2024-01-16 14:25:00,2024-01-16 16:35:00,250,160
47c35c09-c808-4044-af07-b92ca17f77de,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIM02R,Moscow,Minsk,2024-01-16 14:30:00,2024-01-16 15:50:00,100,160
02be2d54-c183-4d5a-9dc1-dc53e7dc4186,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOPA02,Moscow,Paris,2024-01-16 14:40:00,2024-01-16 18:45:00,370,160
d90ffe9a-e622-4df2-8de8-06f37b8cc04a,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOA02,Moscow,Amsterdam,2024-01-16 15:10:00,2024-01-16 18:40:00,320,160
1cdd0468-e163-476a-be7b-c832bfdd3c4f,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIM03R,Moscow,Minsk,2024-01-16 18:05:00,2024-01-16 19:25:00,100,160
0d907221-7c05-49be-90df-2d917e917bbe,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOW03,Moscow,Warsaw,2024-01-16 19:20:00,2024-01-16 21:30:00,250,160
2562e1bc-0060-448f-af08-e690786bb529,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,AMP01R,Paris,Amsterdam,2024-01-16 07:50:00,2024-01-16 09:10:00,60,160
356a5654-6922-432f-b350-d140cc379c04,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRPA01R,Paris,Prague,2024-01-16 07:55:00,2024-01-16 09:45:00,95,160
2c14825f-6fc3-4ab0-b7ec-b7c33722f0ed,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,LOPA01R,Paris,London,2024-01-16 08:00:00,2024-01-16 09:20:00,60,160
860947ad-43ab-4a26-99e4-ef6d7b78861b,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYPA01R,Paris,Kyiv,2024-01-16 09:25:00,2024-01-16 12:10:00,155,160
f255dde6-bec9-4b55-9fd8-20217a10346d,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOPA01R,Paris,Moscow,2024-01-16 10:35:00,2024-01-16 14:40:00,370,160
24705c57-c487-4821-b434-87e520494d08,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,AMP02R,Paris,Amsterdam,2024-01-16 11:05:00,2024-01-16 12:25:00,60,160
7ca4d499-508e-44e6-9ee6-fc8433cd98b8,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,LOPA02R,Paris,London,2024-01-16 11:25:00,2024-01-16 12:45:00,60,160
13a9dc95-186b-4265-8b36-9d051b20463d,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRPA02R,Paris,Prague,2024-01-16 13:10:00,2024-01-16 15:00:00,95,160
6e00ba5d-f894-4575-9702-aa0384293b05,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIP01R,Paris,Minsk,2024-01-16 15:10:00,2024-01-16 17:40:00,320,160
6a41eef0-c913-49ac-8b50-1c7db6776091,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,LOPA03R,Paris,London,2024-01-16 15:15:00,2024-01-16 16:35:00,60,160
191b59fd-1194-482a-a581-78f8e085fb10,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYPA02R,Paris,Kyiv,2024-01-16 15:25:00,2024-01-16 18:10:00,155,160
fdd9584a-8b1a-46ac-947e-0d97ddf59dee,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,AMP03R,Paris,Amsterdam,2024-01-16 15:45:00,2024-01-16 17:05:00,60,160
b57f47b3-85e8-4067-ab13-02e203115b8d,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRPA03R,Paris,Prague,2024-01-16 17:30:00,2024-01-16 19:20:00,95,160
d06d4387-49ba-48d7-a850-3431c2551199,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,LOPA04R,Paris,London,2024-01-16 18:30:00,2024-01-16 19:50:00,60,160
802b073b-b0bf-40a8-9e39-ccb9529fea77,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,AMP04R,Paris,Amsterdam,2024-01-16 18:40:00,2024-01-16 20:00:00,60,160
352ada34-c6b5-4b81-9e99-b49614abba0d,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOPA02R,Paris,Moscow,2024-01-16 18:55:00,2024-01-16 23:00:00,370,160
d8eddf79-9f8c-4407-a07f-04127e7230d6,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRPA01,Prague,Paris,2024-01-16 06:05:00,2024-01-16 07:55:00,95,160
f827835d-a718-4732-9522-1273d49c2e2c,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRIS01,Prague,Istanbul,2024-01-16 06:20:00,2024-01-16 09:00:00,145,160
55c6ad20-ab4d-467b-bcba-e891f77ce6b8,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRMA01,Prague,Madrid,2024-01-16 06:30:00,2024-01-16 09:35:00,185,160
49e39928-a8c4-4fe7-bce5-b8546f4f05e8,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRMI01,Prague,Milan,2024-01-16 06:45:00,2024-01-16 08:05:00,85,160
c05434e6-4d03-4a40-af18-67df51dcc758,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAPR01R,Prague,Warsaw,2024-01-16 07:40:00,2024-01-16 09:00:00,70,160
423bc2da-85ae-413c-bf61-01f18196871e,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYPR01R,Prague,Kyiv,2024-01-16 09:10:00,2024-01-16 11:25:00,135,160
b28d6329-891a-404f-a4f5-7d2ef12daf77,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRMI02,Prague,Milan,2024-01-16 10:00:00,2024-01-16 11:20:00,85,160
a31abddb-152f-4f46-a3d0-5ba5269df5c7,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOPR01R,Prague,Moscow,2024-01-16 10:35:00,2024-01-16 13:25:00,240,160
5a6c7588-f6ea-42bb-b5d9-4941791bac1d,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAPR02R,Prague,Warsaw,2024-01-16 11:00:00,2024-01-16 12:20:00,70,160
0cd128f9-0161-4870-a2d7-5227cfdc59e6,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRPA02,Prague,Paris,2024-01-16 11:10:00,2024-01-16 13:00:00,95,160
80330aec-db93-4967-8689-137a7d9bc740,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRIS02,Prague,Istanbul,2024-01-16 12:30:00,2024-01-16 15:10:00,145,160
89c24bbc-9953-4f26-8b16-b86503fd264c,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRMA02,Prague,Madrid,2024-01-16 13:00:00,2024-01-16 16:05:00,185,160
67a5bfa1-7974-4067-aa14-e3c40f609c69,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYPR02R,Prague,Kyiv,2024-01-16 13:55:00,2024-01-16 16:10:00,135,160
fef95065-30ae-4ccf-a617-ea9613f8a3a6,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRMI03,Prague,Milan,2024-01-16 14:05:00,2024-01-16 15:25:00,85,160
4dfa34cc-2bcb-4648-90ad-103354edff9e,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAPR03R,Prague,Warsaw,2024-01-16 14:30:00,2024-01-16 15:50:00,70,160
29dfd317-ef79-493e-ac33-ffb00f86f861,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRPA03,Prague,Paris,2024-01-16 15:30:00,2024-01-16 17:20:00,95,160
01ecc584-0ae6-49c1-af6e-19de3f76e3c4,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOPR02R,Prague,Moscow,2024-01-16 16:30:00,2024-01-16 19:20:00,240,160
c56754c2-c134-401e-9c0d-67cf5903fdef,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAPR04R,Prague,Warsaw,2024-01-16 17:30:00,2024-01-16 18:50:00,70,160
94f646fe-c0a6-4221-a421-3acc9deee09e,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRIS03,Prague,Istanbul,2024-01-16 18:10:00,2024-01-16 20:50:00,145,160
9317b87c-00fa-4adc-b9df-a18f1ff5ac0f,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYPR03R,Prague,Kyiv,2024-01-16 18:40:00,2024-01-16 20:55:00,135,160
28bc4010-0411-47fa-950c-f2a8df20497b,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIVI01R,Vienna,Milan,2024-01-16 07:55:00,2024-01-16 09:25:00,90,160
bca57937-7963-455d-a351-854fccb44025,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAV01R,Vienna,Warsaw,2024-01-16 08:20:00,2024-01-16 09:40:00,75,160
dc4efca3-957c-4291-8efb-1f48fd5a717c,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYV01R,Vienna,Kyiv,2024-01-16 09:00:00,2024-01-16 11:05:00,115,160
25f7388a-11cf-45c2-a619-009fa6162723,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MAVI01R,Vienna,Madrid,2024-01-16 09:30:00,2024-01-16 12:30:00,180,160
177632d2-fbcd-46e8-99c7-6c45776427ab,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOV01R,Vienna,Moscow,2024-01-16 10:50:00,2024-01-16 13:50:00,270,160
95e59b83-ea8f-4cf8-947c-49f97f3ff06a,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAV02R,Vienna,Warsaw,2024-01-16 11:10:00,2024-01-16 12:30:00,75,160
e5af5baf-f5a0-4a84-b95b-5fe5991eed29,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIVI02R,Vienna,Milan,2024-01-16 11:25:00,2024-01-16 12:55:00,90,160
a29c0eea-3365-410b-b8d7-b2187e7c3d16,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYV02R,Vienna,Kyiv,2024-01-16 13:20:00,2024-01-16 15:25:00,115,160
c4975398-aa94-4b92-ad76-2589f4c229c2,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAV03R,Vienna,Warsaw,2024-01-16 14:00:00,2024-01-16 15:20:00,75,160
6f9dca6f-b5af-4cc6-896b-53084120c41d,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIVI03R,Vienna,Milan,2024-01-16 16:05:00,2024-01-16 17:35:00,90,160
c9446828-61a2-476b-84a5-b6a5186f373b,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MAVI02R,Vienna,Madrid,2024-01-16 16:15:00,2024-01-16 19:15:00,180,160
55387b3e-ba85-4d65-8511-ccd0244f3cd0,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAV04R,Vienna,Warsaw,2024-01-16 16:55:00,2024-01-16 18:15:00,75,160
41e28136-aa14-48ca-82ca-ca96df41e74d,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOV02R,Vienna,Moscow,2024-01-16 17:10:00,2024-01-16 20:10:00,270,160
6d4e5bf7-d29d-4dd4-aa34-79d2a5771b60,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYV03R,Vienna,Kyiv,2024-01-16 17:40:00,2024-01-16 19:45:00,115,160
470adb1a-2979-40d6-b3b6-98eb580294ef,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIVI04R,Vienna,Milan,2024-01-16 19:15:00,2024-01-16 20:45:00,90,160
abd20f90-c38f-44d4-9d13-c5d3be7e83b7,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAV05R,Vienna,Warsaw,2024-01-16 20:30:00,2024-01-16 21:50:00,75,160
6dc3bfee-ec3b-4850-bc0a-91eed9a9b3b0,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MAVI03R,Vienna,Madrid,2024-01-16 22:30:00,2024-01-17 01:30:00,180,160
130b8412-8267-49a6-bb6c-6685f9240ea7,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAK01,Warsaw,Kyiv,2024-01-16 06:00:00,2024-01-16 07:30:00,100,160
